6310
1816.85,2974.33,8.69127
1833.51,2988.85,8.60735
1790.85,2993.27,8.35391
1763.18,3010.33,8.05333
1732.76,3027.34,7.76112
1697.38,3040.82,7.49117
1657.79,3053.46,7.20198
1616.44,3073.44,6.82347
1582.88,3079.23,6.5598
1489.4,3085.38,5.71122
1517.94,3093.96,5.91858
1536.94,3115.99,5.9491
1567.9,3107.23,6.26677
1426.57,3101.9,4.88369
1459.31,3113.08,5.16424
1358.89,3099.23,4.05833
1393.07,3125.49,4.24361
2497.97,2806.49,16.2737
2476,2814.3,16.1214
2623.22,2823.63,17.034
2667.11,2808.52,17.3548
2711.45,2796.84,17.7186
2581.59,2841.43,16.7675
2774.93,2764.19,18.4094
2748.1,2789.82,18.0426
2515.27,2812.93,16.386
2544.03,2861.46,16.5544
2514.92,2844.73,16.3832
2806.65,2778.11,18.6148
1325.45,3083.27,3.76412
1294.63,3100.54,3.09673
1259.3,3114.05,2.35075
3317.92,2707.18,20.3537
3285.21,2722.28,20.6225
3139.86,2724.77,21.0991
3112.22,2718.86,21.0777
3163.59,2754.23,21.0545
3251.34,2739.52,20.835
3211.56,2758.65,20.9841
3073.92,2715.52,20.9825
3030.36,2739.23,20.6943
3580.58,2735.93,17.423
3537.56,2744.18,17.8506
3500.11,2754.09,18.3029
3464.75,2765.6,18.7702
3623.28,2710.39,17.2329
3665.28,2688.76,17.2592
3708.8,2668.27,17.4565
3751.5,2647.89,17.7748
3377.6,2720.36,19.7731
3404.21,2749.39,19.5017
3430.63,2778.9,19.2297
3343.88,2733.86,20.1363
2984.83,2759.5,20.2981
2935.11,2776.54,19.7986
2883.14,2797.51,19.2011
2827.02,2820.05,18.5479
4068.59,2551.72,22.5365
4124.66,2591.88,22.698
4192.06,2611.11,23.3352
4017.21,2575.86,21.078
3968.9,2593.24,19.9669
3858.42,2674.15,17.7248
3907.63,2656.45,18.2495
3954.28,2643.21,18.8729
3819.6,2656.89,17.8197
3785.36,2673.08,17.5066
4356.92,2683.7,23.5493
4402.36,2697.15,23.5281
4260.21,2632.59,23.6822
4306.78,2672.62,23.4413
4610.32,2733.14,23.9563
4552.62,2721.73,23.7766
4686.33,2741.03,24.3132
4471.16,2721.16,23.4836
4510.09,2745.91,23.4238
4430.67,2730.38,23.2741
4762.79,2741.41,24.7788
4854.41,2741.88,25.3735
4809.78,2741.39,25.0843
5556.75,2985.88,28.734
5743.78,3006.28,30.2291
5654.94,3023.65,29.3589
5191.61,2961.65,25.8486
5097.41,2959.58,25.2476
5004.94,2897.83,25.1725
5343.92,2953.12,27.0539
5265.13,3012.52,26.0079
4935.42,2841.89,25.1884
4880.95,2798.58,25.1641
5443.46,2983.37,27.7103
5887.45,2925.97,31.7361
5937.29,2860.99,32.4205
5833.36,2994.8,30.9567
6512.15,2796.71,34.2555
6717.35,2839.78,35.0947
6621.69,2953.45,33.7324
6818.74,2719.3,36.6071
6926.23,2591.57,38.9232
6454.01,2894.5,33.4235
7040.18,2456.17,41.0483
7160.97,2312.64,43.2072
6203.05,2886.41,33.353
6346.11,2997.09,33.2563
6013.23,2847.25,32.8826
6092.07,2923.05,32.8004
1806.99,3011.78,8.23156
1780.46,3034.71,7.89086
1753.94,3057.64,7.58358
1727.42,3080.57,7.30636
1684.59,3084.31,7.10444
1649.68,3101.06,6.83527
1594.22,3102.47,6.49156
1617.07,3119.35,6.55251
1498.85,3133.05,5.46526
1530.36,3149.16,5.71431
1557.4,3142.33,6.0005
1586.79,3133.1,6.28074
1429.15,3139.22,4.59058
1459.93,3155.55,4.87032
1357.74,3137.33,3.64468
1323.85,3126.36,3.26395
1374.18,3170.61,3.57015
1405.64,3161.78,4.09691
2489.79,2832.21,16.2185
2454.96,2845.42,15.9841
2611.3,2869.93,16.8869
2653,2856.43,17.1261
2695.45,2842.26,17.4207
2740.08,2833.55,17.7631
2573.16,2885.47,16.6959
2779.67,2806.56,18.2168
2533.75,2904.67,16.5181
2513.39,2876.86,16.3921
2479.64,2869.37,16.179
1284.81,3136.86,2.53018
1244.81,3153.93,1.64474
3311.9,2746.47,20.4343
3281.76,2762.59,20.6649
3124.98,2750.19,21.0287
3096.5,2745.71,20.9696
3186.35,2789.09,20.9933
3134.11,2779.21,20.977
3156.65,2800.8,20.9631
3249.84,2784.51,20.8403
3216.14,2807.02,20.9337
3067.8,2765.64,20.7916
3025.59,2797.93,20.4069
3556.67,2780.57,17.6346
3586.46,2778.36,17.3105
3615.35,2758.4,17.0744
3521.62,2787.87,18.0728
3487.59,2796.9,18.5356
3455.35,2807.44,18.9855
3654.05,2738.38,16.9169
3697.37,2719.57,16.9265
3743.4,2698.06,17.1345
3369.41,2762.94,19.9121
3396.12,2793.67,19.6732
3424.06,2822.24,19.4192
3335.5,2773.5,20.259
2973.23,2813.7,19.9153
2924.78,2835.02,19.3497
2873.19,2859.05,18.7098
2781.32,2853.7,17.9654
2821.18,2883.07,18.0962
4059.86,2612.66,21.088
4100.04,2656.43,21.0155
4151.46,2648.48,22.0758
4201.34,2681.96,22.2283
4005.32,2629.78,19.7924
3816.36,2689.28,17.38
3897.39,2694.87,17.6482
3871.28,2721.9,17.1933
3832.32,2718.6,17.0848
3937.44,2691.37,17.9826
3988.3,2683.37,18.6492
3786.1,2723.68,16.9198
4379.15,2743.45,22.9295
4318.24,2726.56,22.7562
4263.56,2703.11,22.6146
4638.75,2821.59,23.5386
4562.23,2780.6,23.4027
4732.02,2814.17,24.1308
4464.19,2765.19,23.0847
4504.4,2805.47,22.9537
4422.19,2772.36,22.8243
4813.05,2798.54,24.7371
5603.45,3105.13,28.292
5491.72,3091.63,27.3618
5820.61,3091.45,30.2104
5712.6,3110.7,29.215
5175.33,3050.79,25.0474
4997.32,2998.75,24.3316
5072.07,3090.74,24.0177
4926.3,2930.93,24.4684
5367.13,3078.86,26.3361
5258.55,3120.22,25.0921
4864.58,2868.3,24.5801
5987.38,2939.25,32.2154
5931.97,3043.46,31.2515
6531.46,3060.67,33.0105
6189.86,3019.02,32.6533
6287.24,3135.84,32.326
6446.34,3161.81,32.7691
6062.24,3034.76,31.977
1700.89,3103.5,7.05426
1674.37,3126.43,6.82085
1647.85,3149.37,6.59822
1607.43,3156.65,6.33589
1512.92,3176.48,5.41901
1483.99,3174.79,5.07663
1545.68,3177.91,5.7641
1576.73,3170.56,6.06502
1430.35,3177.5,4.33762
1457.96,3195.67,4.64016
1338.73,3164.97,3.09078
1306.69,3162.32,2.61721
1349.93,3195.12,2.98957
1372.67,3213.48,3.21756
1401.48,3196.08,3.79226
2433.93,2876.54,15.8626
2637.57,2906.56,16.934
2599.3,2906.11,16.79
2683.39,2887.68,17.1869
2717.71,2870.56,17.4422
2746.97,2875.16,17.6032
2569.01,2929.22,16.6664
2494.64,2904.07,16.3154
2508.32,2930.67,16.4228
2533.76,2944.98,16.5451
2455.85,2905.77,16.0745
1279.57,3163.92,2.15219
1268.29,3182.76,1.76416
3307.14,2779.44,20.4993
3285.19,2803.37,20.6633
3103.67,2778.39,20.897
3183.94,2824.82,20.9354
3121.75,2812.49,20.8529
3150.34,2845.05,20.8392
3253.16,2836,20.8169
3212.03,2849.06,20.89
3076.9,2817.14,20.6399
3004.89,2847.86,19.9827
3041.27,2842.52,20.2958
3573.49,2814.67,17.5036
3540.34,2822.48,17.9291
3606.21,2802.26,17.1317
3641.57,2785.12,16.8345
3507.48,2829.03,18.3773
3476.33,2837.43,18.8173
3448.8,2843.63,19.1906
3681.46,2768.05,16.6614
3731.26,2755.92,16.6131
3359.28,2806.95,20.0877
3389.21,2841.69,19.8667
3424.37,2868.2,19.5759
3321.49,2811.36,20.4229
2964.25,2865.36,19.5143
2919.89,2898.03,18.8627
2863.14,2920.62,18.172
2773.08,2903.84,17.6126
2809.38,2941.17,17.6025
4043.3,2670.36,19.7148
4139.15,2701.04,20.944
4081.74,2714.21,19.7112
4224.95,2735.58,21.6401
4177.97,2741.83,20.9013
3912.18,2730.48,17.319
3847.02,2751.4,16.8071
3880.32,2761.91,16.8459
3814.71,2751.23,16.7192
3964.85,2739.86,17.6486
4024.57,2725.71,18.5796
3779.28,2779.64,16.4629
4390.31,2806.97,22.2128
4333.26,2787.08,21.9973
4269.77,2769.39,21.6263
4704.4,2898.36,23.4242
4557.17,2855.78,22.8782
4618.7,2928.07,22.7235
4786.72,2884.1,24.0042
4446.61,2815.85,22.5308
4486.07,2869.52,22.3126
5659.93,3215.4,27.9564
5544.74,3203.5,26.9606
5434.74,3193.05,25.9936
5909.06,3171.17,30.2329
5792.89,3222.3,29.0289
5167.12,3160.06,24.0547
4972.74,3090.43,23.4146
4910.45,3023,23.6349
5081.44,3216.26,22.9647
5013.12,3159.31,23.0496
4845.04,2955.79,23.8133
5332.33,3198.1,25.0153
5244.26,3221,24.0754
6023.66,3146.84,31.0381
6148.47,3136.97,31.6983
6366.05,3257.22,31.8322
6226.58,3242.93,31.3133
1621.33,3172.3,6.37711
1594.8,3195.23,6.14737
1528.4,3210.78,5.50819
1490.27,3213.18,5.03375
1568.28,3218.16,5.89867
1427.95,3216.68,4.10195
1455.3,3236.32,4.47607
1319.96,3198.09,2.48232
1293.26,3183.74,2.18085
1344.12,3228.44,2.63425
1398.07,3236.41,3.52218
1368.23,3254.25,2.909
2412.89,2907.67,15.7495
2673.98,2936.08,16.978
2636.59,2950.34,16.8291
2605.49,2939.37,16.7702
2722.73,2914.2,17.2691
2581.23,2961.68,16.685
2556.46,2962.3,16.6236
2476.87,2937.05,16.2679
2502.64,2962.6,16.4401
2532.38,2980.41,16.5625
2437.14,2939.94,16.0158
1291.76,3211.59,1.89034
3297.9,2846.39,20.6165
3182.25,2858,20.8662
3108.99,2854.43,20.653
3165.06,2884.43,20.7617
3133.85,2880.43,20.6646
3274.16,2879.74,20.7392
3236.92,2881.95,20.8252
3199.94,2886.68,20.8224
3069.32,2868.61,20.3575
2995.35,2886.59,19.6557
3029.74,2881.12,19.9891
3592.77,2846.39,17.4042
3558.56,2857.99,17.8609
3524.25,2864.79,18.3278
3627.63,2830.67,16.9931
3664.74,2813,16.6731
3494.82,2864.73,18.7041
3463.95,2882.87,19.1824
3699.77,2796.33,16.5074
3731.41,2806.11,16.3951
3343.97,2858.57,20.3209
3387.56,2900.55,20.0686
3432.67,2918.28,19.7148
2967.54,2911.07,19.2203
2904.26,2955.94,18.2455
2942.21,2939.18,18.7508
2851.08,2986.54,17.5277
2757.03,2955.77,17.2019
2790.88,2997.26,17.0664
4122.29,2763.37,19.7184
4061.1,2768.4,18.6441
4212.07,2781.62,20.7582
4167.97,2787.44,20.0889
3921.8,2773.02,16.9833
3854.7,2771.96,16.6663
3828.81,2782.84,16.5183
3862.66,2791.7,16.5643
3892.57,2792.92,16.6807
3961.53,2797.06,17.1162
4008.09,2778.05,17.7689
3760.31,2822.36,16.3223
3802.4,2815.36,16.33
4412.41,2875.61,21.5251
4348.16,2847.47,21.2546
4293.91,2828.67,20.9831
4242.33,2823.18,20.5151
4761.18,2969.42,23.238
4689.03,2972.8,22.8026
4532.84,2929.41,22.1319
4640.01,3021.65,22.094
4568.67,2996.89,21.7833
4462.95,2935.01,21.3594
5593.62,3316.64,26.5089
5712.22,3334.14,27.5019
5484.98,3299.14,25.5596
5387.5,3287.07,24.7085
5989,3252.28,30.0972
5896.23,3270.66,29.3879
5839.56,3362.56,28.2863
5171.04,3261.36,23.1531
4943.18,3167.72,22.5653
4900.24,3103.1,22.895
4821,3059,22.8449
4996.14,3231.41,22.3021
5039.95,3295.88,21.9814
5110.55,3315.06,22.244
5301.81,3288.39,23.9191
5234.67,3297.88,23.2812
6101.2,3242.42,30.7394
6290.3,3347.23,30.8403
6166.24,3337.87,30.3398
1541.76,3241.09,5.6214
1511.49,3237.88,5.27264
1481.79,3260.32,4.85185
1424.52,3258.1,3.91948
1449.33,3273.99,4.33039
1315.24,3240.43,2.0479
1338.71,3269.26,2.28592
1393.59,3279.85,3.30519
1362.19,3298.09,2.64152
2391.85,2938.79,15.6386
2656.69,2987.4,16.7527
2706.96,2970.3,16.9304
2609.26,2982.33,16.7069
2565.95,2995.21,16.632
2462.63,2979.26,16.2755
2501.91,3003.23,16.4916
2533.59,3014.17,16.577
2422.73,2971.09,15.9911
3309.54,2889.34,20.5927
3101.93,2902.94,20.3968
3181.01,2921.12,20.6946
3143.02,2915.34,20.5676
3259.89,2914.71,20.7662
3287.59,2910.09,20.7
3222.49,2925.57,20.7649
3057.27,2913.59,20.0144
3010.39,2927.56,19.5062
3612.49,2878.09,17.3727
3578.23,2894.66,17.863
3542.27,2904.96,18.364
3502.1,2909.58,18.8824
3648.02,2859.19,16.9306
3690,2838.62,16.5624
3468.64,2938.29,19.4566
3727.83,2843.8,16.4068
3342.98,2913.8,20.4421
3371.3,2950.86,20.3649
3408.5,2952.51,20.1042
3443.09,2967.25,19.8911
2973.3,2949.8,18.9701
2903.28,3010.24,17.7331
2946.09,2981.1,18.4225
2866.07,3035.6,17.1733
2820.66,3045.02,16.7956
2739.26,3007.89,16.7948
2767.9,3047.17,16.5714
4138.07,2818.07,19.288
4090.01,2812.62,18.6403
4039.84,2816.46,17.8793
4189.42,2832.31,19.7895
3919.35,2815.91,16.7065
3840.87,2818.57,16.3825
3878.69,2822.06,16.4882
3958.46,2854.7,16.8591
3996.62,2820.84,17.3205
3786.13,2846.86,16.301
3819,2841.93,16.3087
4400.06,2947.57,20.4369
4352.69,2906.94,20.4704
4306.33,2879.53,20.3966
4263.55,2865.38,20.1726
4225.26,2861.73,19.8343
4720.81,3046.52,22.3899
4503.43,2991.2,21.1919
4584.72,3069.26,21.1975
4658.11,3116.39,21.3201
4532.25,3041.79,20.9658
4442.87,2996.75,20.3657
5637.66,3431.27,26.0186
5522.18,3416.4,24.9476
5749.65,3456.66,26.8436
5427.06,3378.21,24.284
5344.04,3365.51,23.585
6053.25,3337.61,29.7715
5950.6,3345,29.1313
5855.04,3485.5,27.3911
5920.32,3423.65,28.314
5188.18,3357.87,22.3709
4853.8,3175.34,22.0027
4923.03,3246.7,21.7475
4755.48,3139.83,21.7559
4976.08,3302.63,21.5498
5062.25,3363.6,21.5026
5013.22,3346.29,21.3735
5120.4,3395.43,21.5687
5268.04,3360.78,22.9586
6218.85,3432.14,29.8538
6107.27,3424.89,29.3365
1515.23,3264.02,5.3076
1488.71,3286.95,4.95171
1462.19,3309.89,4.55125
1422.87,3305.33,3.84914
1385.67,3326.92,3.10584
2393.09,2987.38,15.796
2370.82,2969.91,15.5256
2625.86,3016.65,16.6314
2652.15,3035.6,16.5541
2692.14,3020.53,16.6365
2593.05,3025.66,16.6083
2555.71,3039.95,16.5863
2468.19,3030.89,16.4138
2428.96,3010.07,16.1501
2512.04,3052.04,16.5546
3310.77,2927.56,20.6282
3117.97,2947.46,20.2707
3083.19,2940.8,20.0537
3197.31,2959.11,20.627
3158.41,2955.71,20.4729
3283.74,2939.2,20.7164
3254.57,2951.78,20.7399
3227.83,2963.63,20.6952
3049.22,2960.62,19.6267
3000.44,2990.17,18.9002
3597.91,2929.55,17.9394
3630.39,2908.11,17.4234
3565.42,2950.99,18.4894
3525.08,2951.76,18.9404
3495.68,2959.67,19.3236
3662.87,2886.67,16.9759
3695.35,2865.24,16.6286
3474.39,2992.16,19.781
3334.8,2955.94,20.571
3360.43,2998.13,20.5651
3393.61,2984.29,20.3514
3422.86,2993.92,20.206
3451.48,3008.37,20.0843
2953.11,3041.28,17.9021
2899.1,3061.01,17.1702
2856.32,3075.22,16.694
2823.34,3087.94,16.3799
2789.13,3085.45,16.2819
2720.68,3056.33,16.4255
2746.84,3091.06,16.161
4110.73,2848.46,18.616
4147.97,2864.24,18.9503
4068.05,2860.96,17.9695
4015.16,2857.93,17.3611
4192.23,2889.94,19.1907
3903.05,2855.73,16.5363
3853.65,2857.52,16.373
3992.77,2893.82,17.1062
3955.33,2909.24,16.8927
3923.88,2887.08,16.6717
3811.94,2871.36,16.3498
4344.21,2964,19.6731
4385.22,3007.14,19.5552
4304.93,2927.47,19.7813
4274.73,2901.29,19.8355
4238.71,2897.87,19.5521
4480.96,3047.36,20.2929
4523.42,3104.25,20.2069
4585.81,3134.6,20.537
4699.04,3207.32,20.7016
4620.84,3195.55,20.2248
4424.57,3052.22,19.5058
5673.3,3544.12,25.4304
5575,3519.66,24.6565
5446.06,3456.19,23.8121
5490.85,3513.7,23.8133
5780.09,3582.38,26.006
5377.57,3444.94,23.2037
5302.22,3433.69,22.5868
6005.21,3423.23,28.8022
5951.2,3501.97,27.8507
5889.39,3585.79,26.751
5175.2,3453.2,21.4078
5237.33,3421.36,22.1523
4780.06,3234.44,20.997
4853.57,3276.6,21.0766
4915.35,3326.48,20.9995
4968.78,3369.01,20.9282
5018.99,3400.34,20.9314
5070.39,3428.59,20.9729
5115.79,3454.27,21.0152
6151.44,3512.23,28.8471
6048.6,3506.25,28.3566
1435.66,3332.82,4.10691
1409.14,3355.75,3.62154
2394.38,3033.36,15.9682
2349.78,3001.03,15.4086
2618.23,3052.27,16.5155
2642.82,3071.09,16.3971
2677.17,3065.68,16.3765
2583.34,3067.54,16.5168
2546.31,3085.13,16.5337
2432.74,3058.46,16.3133
2470.89,3082.29,16.5091
2507.68,3108.61,16.5496
3306.05,2957.02,20.6712
3131.87,2990.66,20.1278
3089.59,2979.4,19.8574
3214.88,2988.09,20.5979
3179.32,3000.59,20.3889
3283.59,2974.03,20.7143
3250.03,2993.66,20.6775
3054.5,3012.26,19.2741
3016.63,3058.66,18.427
3536.82,2978.78,19.0574
3508.22,3006.57,19.5911
3479.62,3034.37,20.0593
3474.08,3030.64,20.0721
3317.4,2988.39,20.6731
3329.71,3030.99,20.7016
3405.02,3026.03,20.4727
3371.23,3050.47,20.6788
3435.56,3025.1,20.2988
3458.93,3041.16,20.2524
2931.08,3096.87,17.061
2975.29,3090.95,17.6013
2884.89,3106.92,16.5398
2843.98,3114.87,16.1884
2806.68,3119.18,15.9898
2769.43,3122.4,15.8853
2700.84,3105.69,16.0677
2733.15,3129.39,15.8227
4109.51,2886.42,18.3198
4147.8,2910.25,18.5601
4035.2,2900.79,17.4643
4075.84,2904.06,17.8551
4216.41,2932.65,18.9905
4180.02,2930.54,18.6938
3884.23,2897.14,16.5607
3837.75,2895.86,16.469
3999.67,2946.47,17.2358
3938.85,2954.73,17.0497
3918.33,2918.61,16.7725
4330.79,3018.03,18.9415
4291.51,2976.85,19.1073
4368.77,3064.25,18.758
4260.07,2936.23,19.3143
4459.18,3097.96,19.465
4479.03,3151.19,19.1755
4541.97,3187.57,19.5654
4654.65,3268.99,19.7655
4725.08,3288.74,20.0771
4585.42,3258.43,19.3087
4410.41,3099.85,18.8252
5695.36,3649.6,24.7044
5602,3625.13,24.055
5524,3587.34,23.5696
5412.67,3527.7,22.869
5465.16,3574.88,23.0447
5763.26,3680.95,24.9728
5834.61,3674.04,25.5718
5333.35,3508.31,22.2298
5252.96,3501.25,21.5722
5988.62,3587.39,27.3533
5926.8,3683.46,26.1271
5178.65,3543.57,20.6647
5133.11,3498.64,20.7404
4793.36,3318.82,20.2724
4855.83,3357.81,20.3506
4914.78,3406.15,20.3035
4974.24,3432.15,20.4168
5025.05,3462.41,20.4339
5079.82,3495.47,20.4561
6087.86,3587.79,27.911
2399.1,3084.72,16.1928
2362.62,3058.48,15.7805
2328.74,3032.16,15.2883
2612.17,3097.1,16.3483
2654.45,3104.85,16.1822
2574.59,3105.14,16.4277
2544.57,3137.53,16.4283
2434.95,3109.44,16.4538
2469.76,3134.29,16.5576
2502.54,3160.4,16.5102
3100.93,3024.65,19.6398
3145.1,3036.23,19.957
3220.02,3023.55,20.5064
3187.87,3050.89,20.2041
3289.92,3014.25,20.7018
3259.47,3040.33,20.6129
3070.3,3060.11,19.0289
3013.77,3121.43,17.7141
3049.2,3094.53,18.4484
3524.33,3047.66,19.8253
3499.32,3052.99,20.0636
3520.91,3034.78,19.7342
3481.68,3055.3,20.2049
3299.46,3058.16,20.6911
3339.85,3076.55,20.7466
3439.57,3056.06,20.4576
3412,3074.36,20.6601
3380.48,3096.81,20.7866
3471.28,3071.55,20.3871
2912.29,3144.59,16.3149
2961.91,3136.55,16.913
2866.61,3148.96,15.9221
2826.07,3151.04,15.7034
2788.25,3153.41,15.5867
2752.52,3155.92,15.5522
2705.11,3143.41,15.7513
2668.5,3149.11,15.8292
2724.26,3157.89,15.5753
4106.69,2930.59,18.0284
4150.35,2959.79,18.2053
4059.73,2941.53,17.6008
4193.28,2960.08,18.5383
4234.12,2981.25,18.6413
3889.37,2944.85,16.8722
3863.56,2920.35,16.6497
3968.54,2985.28,17.303
4044.11,2985.81,17.4865
4002.8,3000.6,17.4275
3930.69,3004.15,17.4038
3910.03,2974.5,17.144
4274.9,3034.13,18.3739
4320.1,3061.86,18.3853
4373.65,3110.34,18.3209
4336.61,3100.31,18.1047
4436.64,3132.92,18.8091
4434.89,3174.16,18.377
4478.05,3210.26,18.5804
4521.17,3258.73,18.6499
4680.26,3339.89,19.2987
4617.25,3324.01,18.9844
4743.04,3362.99,19.5215
4556.62,3315.71,18.5266
4399.64,3141.43,18.2781
5716.01,3748.97,23.9494
5637.49,3716.08,23.5816
5532.33,3659.49,23.0612
5576.53,3699.64,23.1533
5478.65,3631.19,22.7346
5356.03,3581.44,21.8569
5419.61,3614.47,22.2459
5790.23,3749.74,24.5333
5857.9,3761.93,24.9271
5298.64,3560.83,21.4753
5245.28,3587.81,20.8083
6027.88,3659.06,26.9878
5917.92,3789.73,25.1163
5971.29,3726.3,26.0503
5187.38,3624.17,20.101
5140.57,3593.19,20.0316
5116.05,3546.71,20.247
4802.57,3392.31,19.6786
4855.32,3426.53,19.7523
4895.12,3468.38,19.6674
4938.78,3462.69,19.9688
4979.02,3492.3,19.9473
5027.84,3525.64,19.9358
5070.5,3552.06,19.9518
2368.06,3112.13,16.069
2401.87,3136.45,16.3867
2335.68,3087.46,15.6344
2307.71,3063.28,15.1675
2625.22,3140.42,16.0762
2586.58,3138.42,16.2601
2529.79,3188.45,16.345
2564.55,3176.55,16.2047
2435.31,3160.43,16.5519
2467.22,3184.58,16.5649
2496.19,3208.96,16.4501
3114.28,3069.25,19.4299
3156.48,3081.41,19.7609
3228.65,3067.78,20.3918
3197.67,3095.81,20.0375
3268.84,3084.66,20.5481
3086.3,3101.36,18.8327
3059.11,3131.17,18.1878
3036.59,3159.16,17.5732
2997.69,3179,16.8193
3531.52,3069.88,19.9767
3562.2,3035.2,19.3835
3552.46,3058.75,19.7078
3504.83,3080.2,20.2508
3309.03,3102.21,20.6781
3349.33,3120.72,20.7871
3454.7,3098.22,20.6354
3421.03,3118.57,20.8191
3389.53,3140.26,20.8792
3488.01,3098.36,20.4872
2941.44,3186.49,16.0707
2887.88,3191.79,15.5416
2844.6,3184.6,15.387
2806.37,3185.28,15.2648
2768.49,3186.68,15.2258
2731.65,3185.76,15.2915
2698.87,3175,15.4961
2631.33,3179.26,15.7974
2663.74,3195.19,15.4908
4096.85,2981.48,17.7246
4185.48,2996.18,18.1629
4142.34,3009.4,17.8161
4217.15,3032.66,18.0321
3970.68,3020.46,17.5183
4070.47,3014.68,17.5515
4035.14,3030.08,17.5351
3998.66,3035.5,17.5809
3951.35,3033.8,17.6236
4289.39,3092.57,17.8648
4241.26,3075.69,17.7636
4352.82,3145.87,17.7788
4314.92,3126.98,17.6829
4389.39,3185.46,17.7466
4426.57,3223.72,17.8132
4464.68,3266.21,17.9009
4500.24,3314.21,17.9294
4699.8,3407.1,18.8915
4641.69,3387.51,18.6632
4584.86,3373.52,18.3365
4757.16,3431.11,19.0668
4530.76,3365.35,17.887
5759.31,3807.49,23.7232
5713.48,3838.08,22.9916
5652.95,3800.83,22.8524
5582.05,3772.28,22.4867
5484.02,3688.41,22.3065
5528.75,3725.22,22.4304
5446.77,3662.55,22.1386
5366.3,3652.01,21.4013
5305.59,3625.32,21.0349
5411.71,3671.5,21.6998
5810.27,3825.05,23.9653
5867.56,3849.56,24.1915
5248.42,3671.76,20.1991
5127.11,3654.23,19.4941
5184.22,3694.43,19.563
5093.64,3597.3,19.7289
4810.69,3456.59,19.2156
4852.9,3477.93,19.3259
4930.72,3514.47,19.5148
4878.23,3522.54,19.145
4977.47,3556.41,19.4426
5035.14,3595.18,19.4394
2370.64,3164.47,16.313
2338.45,3141.22,15.9466
2403.18,3187.49,16.535
2308.51,3117.51,15.4808
2285.76,3092,15.0233
2598.37,3173.8,16.0249
2521.01,3232.32,16.253
2549.91,3214.93,16.1297
2578.07,3206.18,15.9792
2434.87,3210.36,16.6038
2464.7,3233.04,16.5362
2491.89,3254.97,16.3662
3126.74,3111.83,19.214
3167.32,3124.53,19.5598
3238.15,3111.52,20.2724
3207.69,3138.79,19.8687
3278.34,3127.99,20.4765
3098.26,3141.31,18.5914
3070.72,3169.31,17.9234
3041.78,3194.96,17.2178
3015.86,3220.08,16.5458
2972.66,3234.43,15.8076
3564.51,3080.87,19.8392
3543.69,3098.82,20.1597
3579.72,3060.12,19.5039
3603.49,3035.62,19.0343
3518.4,3114.54,20.4488
3318.49,3145.26,20.6558
3358.6,3163.27,20.8139
3490.9,3127.34,20.6742
3460.25,3141.36,20.8507
3429.28,3160.46,20.9564
3398.56,3181.79,20.9517
2916.32,3232.66,15.2534
2877.77,3231.39,14.9922
2856.25,3213.91,15.09
2824.52,3216.64,14.9455
2786.33,3219.29,14.8685
2745.86,3220.49,14.906
2699.97,3218.63,15.0937
2627.69,3215.08,15.5697
2604.51,3201.97,15.8205
2656.09,3234.07,15.22
4104.23,3028.59,17.5913
4175.59,3033.91,17.8046
4141.52,3056.48,17.5502
4191.48,3074.83,17.5618
3972.01,3063.45,17.7859
4071.99,3047.47,17.5367
4045.3,3063.59,17.5942
4012.66,3062.89,17.676
4253.82,3114.67,17.468
4284.08,3134.34,17.4332
4220.8,3105.3,17.4214
4311.68,3161.82,17.3364
4343.78,3194.77,17.2621
4378.6,3232.82,17.2353
4413.79,3273.42,17.2643
4448.22,3316.91,17.3217
4479.96,3362.37,17.3748
4715.81,3471.63,18.5056
4660.83,3449.45,18.3346
4607.09,3431.11,18.1007
4555.69,3417.44,17.7742
4771.05,3496.06,18.6596
4507.18,3408.85,17.378
5766.57,3875.6,23.0605
5721.02,3917.75,22.1018
5665.01,3877.84,22.0499
5603.69,3851.75,21.7899
5519.8,3786.66,21.7263
5555.12,3825.78,21.6398
5439.85,3707.16,21.6836
5477.78,3744.84,21.7254
5386,3721.32,21.0312
5318.84,3698.04,20.595
5820.06,3906,23.2342
5273.02,3743,19.8679
5224.61,3729.53,19.5954
5133.07,3728.85,18.9932
5078.49,3699.3,18.8961
5072.42,3642.41,19.2785
5184.73,3758.02,19.1136
4825.09,3515.59,18.8584
4915.67,3584.49,18.9056
4849.87,3574.37,18.5791
4976.43,3626.42,18.9161
5027.69,3666.01,18.8777
2339.96,3193.85,16.2341
2372.3,3215.71,16.5104
2307.84,3171.87,15.8113
2404.12,3237.5,16.6315
2275.62,3149.22,15.255
2263.82,3120.72,14.882
2542.07,3251.77,16.0247
2516.24,3274.84,16.134
2563.99,3234.33,15.9362
2587.1,3235.53,15.7456
2434.67,3259.12,16.6099
2463.36,3280.27,16.4724
2489.85,3300.37,16.2513
3137.83,3153.12,18.9811
3177.68,3166.29,19.3494
3247.8,3154.11,20.1447
3217.54,3180.52,19.6908
3287.84,3170.28,20.3935
3108.91,3181.12,18.3242
3079.82,3208.19,17.6083
3050.03,3234.05,16.859
3017.24,3258.03,16.0872
2983.85,3286.35,15.2911
2936.28,3278.44,14.8666
3593.32,3084.32,19.6612
3586.38,3113.37,20.0131
3556.52,3134.07,20.3969
3602.38,3065.95,19.3898
3621.46,3066.44,19.2498
3526.51,3148.47,20.6697
3327.88,3187.13,20.619
